Datetime,Z_m+,Temp,DO,kz
2020-08-23,1.5,21.402083333333334,9.408737355416664,1.4e-07
2020-08-23,2.0,21.40041666666667,9.409190443333332,1.4e-07
2020-08-23,2.5,21.396666666666665,9.40692500375,1.4e-07
2020-08-23,3.0,21.395416666666662,9.40420647625,1.4e-07
2020-08-23,3.5,21.390833333333333,9.400128685,1.4e-07
2020-08-23,4.0,21.37833333333333,9.392426190416666,1.4e-07
2020-08-23,4.5,21.36916666666667,9.381552080416666,1.4e-07
2020-08-23,5.0,21.3575,9.372037234166667,1.4e-07
2020-08-23,5.5,21.340416666666663,9.361163124166666,1.4e-07
2020-08-23,6.0,21.31583333333333,9.343492695416666,1.4e-07
2020-08-23,6.5,21.29041666666667,9.324463002916668,1.4e-07
2020-08-23,7.0,21.245416666666667,9.270092452916668,1.4e-07
2020-08-23,7.5,21.120833333333334,9.100184484166668,1.4e-07
2020-08-23,8.0,20.921666666666667,8.828331734166667,9.594185841987749e-07
2020-08-23,8.5,20.688333333333333,8.42009952125,1.4154767623524972e-06
2020-08-23,9.0,20.148333333333333,7.2674438612499985,1.1439572801382216e-06
2020-08-23,9.5,19.152916666666663,5.895493649583333,1.49888863800495e-06
2020-08-23,10.0,17.63416666666667,3.936794585833333,1.317748099962366e-06
2020-08-23,10.5,15.497083333333334,1.1842854920833332,1.1360292817371203e-06
2020-08-23,11.0,14.417916666666663,0.3429012308333332,1.2318796651200003e-06
2020-08-23,11.5,14.032083333333333,0.2305354274999999,1.2999703051040144e-06
2020-08-23,12.0,13.755833333333332,0.1961007458333331,1.2412707918908795e-06
2020-08-23,12.5,13.46125,0.1802426687499999,1.3028214652093384e-06
2020-08-23,13.0,13.279583333333331,0.1671031191666665,1.7217099300985023e-06
2020-08-23,13.5,13.171666666666669,0.1562290091666665,1.8921280743673324e-06
2020-08-23,14.0,13.07,0.1489796024999999,2.2679974539664956e-06
2020-08-23,14.5,12.97125,0.1426363716666665,2.8694663258998683e-06
2020-08-23,15.0,12.888333333333334,0.1362931408333332,3.2152982177540467e-06
2020-08-23,15.5,12.820833333333333,0.1322153495833333,3.407191268383266e-06
2020-08-23,16.0,12.779583333333331,0.1272313825000001,3.4423753593383904e-06
2020-08-23,16.5,12.724583333333332,0.1245128549999999,2.8737096362771267e-06
2020-08-23,17.0,12.6825,0.1208881516666666,3.0578187570271033e-06
2020-08-24,1.0,20.95625,9.082967143333333,
2020-08-24,1.5,20.95375,9.079795527916668,1.4e-07
2020-08-24,2.0,20.94458333333333,9.066202890416664,1.4e-07
2020-08-24,2.5,20.925,9.029502769166667,1.4e-07
2020-08-24,3.0,20.902083333333334,8.967429724583333,1.4e-07
2020-08-24,3.5,20.87625,8.904450504166666,1.4e-07
2020-08-24,4.0,20.84875,8.854157745416668,1.4e-07
2020-08-24,4.5,20.825,8.820176151666667,1.4e-07
2020-08-24,5.0,20.81125,8.8047711625,1.4e-07
2020-08-24,5.5,20.798333333333336,8.792084700833334,1.4e-07
2020-08-24,6.0,20.78125,8.768524129166666,1.4e-07
2020-08-24,6.5,20.7675,8.748135172916667,1.4e-07
2020-08-24,7.0,20.74083333333333,8.672922578749999,1.4e-07
2020-08-24,7.5,20.3125,7.884096515833334,1.4e-07
2020-08-24,8.0,20.0,7.241164762083331,9.594185841987749e-07
2020-08-24,8.5,19.45208333333333,6.494928963333332,1.4154767623524972e-06
2020-08-24,9.0,17.395416666666666,2.903301047916667,1.1439572801382216e-06
2020-08-24,9.5,16.280416666666667,1.401767692083333,1.49888863800495e-06
2020-08-24,10.0,15.8625,0.9550230062499998,1.317748099962366e-06
2020-08-24,10.5,15.532916666666669,0.6668590912499999,1.1360292817371203e-06
2020-08-24,11.0,15.067916666666669,0.3641963629166664,1.2318796651200003e-06
2020-08-24,11.5,14.673333333333334,0.2210205812499999,1.2999703051040144e-06
2020-08-24,12.0,14.110416666666666,0.1652907674999998,1.2412707918908795e-06
2020-08-24,12.5,13.701666666666666,0.1498857783333331,1.3028214652093384e-06
2020-08-24,13.0,13.507916666666668,0.1430894595833333,1.7217099300985023e-06
2020-08-24,13.5,13.338333333333331,0.1371993166666667,1.8921280743673324e-06
2020-08-24,14.0,13.217083333333331,0.1335746133333333,2.2679974539664956e-06
2020-08-24,14.5,13.122083333333334,0.1263252066666665,2.8694663258998683e-06
2020-08-24,15.0,13.035416666666668,0.12315359125,3.2152982177540467e-06
2020-08-24,15.5,12.9375,0.1213412395833333,3.407191268383266e-06
2020-08-24,16.0,12.85625,0.1163572724999999,3.4423753593383904e-06
2020-08-24,16.5,12.774166666666666,0.1140918329166665,2.8737096362771267e-06
2020-08-24,17.0,12.71625,0.1127325691666667,3.0578187570271033e-06
2020-08-25,1.0,20.44625,8.865031855416666,
2020-08-25,1.5,20.44708333333333,8.86321950375,1.4e-07
2020-08-25,2.0,20.44375,8.860954064166664,1.4e-07
2020-08-25,2.5,20.44083333333333,8.859594800416666,1.4e-07
2020-08-25,3.0,20.436666666666667,8.85098613,1.4e-07
2020-08-25,3.5,20.435,8.845549075000001,1.4e-07
2020-08-25,4.0,20.42833333333333,8.8373934925,1.4e-07
2020-08-25,4.5,20.423333333333336,8.81428600875,1.4e-07
2020-08-25,5.0,20.420416666666664,8.807942777916667,1.4e-07
2020-08-25,5.5,20.417916666666667,8.783476030416667,1.4e-07
2020-08-25,6.0,20.411666666666665,8.758556194999999,1.4e-07
2020-08-25,6.5,20.404166666666665,8.725933865,1.4e-07
2020-08-25,7.0,20.28125,8.474923159166666,1.4e-07
2020-08-25,7.5,20.015833333333333,7.869144614583331,1.4e-07
2020-08-25,8.0,19.74,7.354889829166665,9.594185841987749e-07
2020-08-25,8.5,19.07208333333333,5.8202810554166655,1.4154767623524972e-06
2020-08-25,9.0,17.982499999999998,3.519047526666665,1.1439572801382216e-06
2020-08-25,9.5,17.516666666666666,2.669960770833333,1.49888863800495e-06
2020-08-25,10.0,17.205416666666668,2.260369294166666,1.317748099962366e-06
2020-08-25,10.5,16.7925,1.7492861241666666,1.1360292817371203e-06
2020-08-25,11.0,16.245416666666667,1.190175635,1.2318796651200003e-06
2020-08-25,11.5,15.699583333333337,0.6777332012499999,1.2999703051040144e-06
2020-08-25,12.0,15.15875,0.3528691649999997,1.2412707918908795e-06
2020-08-25,12.5,14.547083333333331,0.1784303170833333,1.3028214652093384e-06
2020-08-25,13.0,14.08625,0.1394647562499998,1.7217099300985023e-06
2020-08-25,13.5,13.684583333333334,0.12994991,1.8921280743673324e-06
2020-08-25,14.0,13.3425,0.1281375583333331,2.2679974539664956e-06
2020-08-25,14.5,13.121249999999998,0.1258721187499999,2.8694663258998683e-06
2020-08-25,15.0,12.9575,0.1240597670833333,3.2152982177540467e-06
2020-08-25,15.5,12.85875,0.1199819758333333,3.407191268383266e-06
2020-08-25,16.0,12.805416666666666,0.11771653625,3.4423753593383904e-06
2020-08-25,16.5,12.746666666666668,0.1149980087499999,2.8737096362771267e-06
2020-08-25,17.0,12.694166666666668,0.1122794812499999,3.0578187570271033e-06
2020-08-26,1.0,20.195416666666667,9.006848373333334,
2020-08-26,1.5,20.16625,8.991896472083333,1.4e-07
2020-08-26,2.0,20.13458333333333,8.92574563625,1.4e-07
2020-08-26,2.5,20.11625,8.871375086250001,1.4e-07
2020-08-26,3.0,20.09583333333333,8.836940404583334,1.4e-07
2020-08-26,3.5,20.081666666666667,8.810661305416666,1.4e-07
2020-08-26,4.0,20.074583333333333,8.781210590833332,1.4e-07
2020-08-26,4.5,20.06583333333333,8.757650019166666,1.4e-07
2020-08-26,5.0,20.06,8.739073414583332,1.4e-07
2020-08-26,5.5,20.054166666666667,8.721402985833333,1.4e-07
2020-08-26,6.0,20.047083333333333,8.713247403333334,1.4e-07
2020-08-26,6.5,20.03875,8.701920205416666,1.4e-07
2020-08-26,7.0,20.0125,8.638940985,1.4e-07
2020-08-26,7.5,19.8025,7.90901635125,1.4e-07
2020-08-26,8.0,19.35625,6.755907603333332,9.594185841987749e-07
2020-08-26,8.5,18.89583333333333,5.684354680416666,1.4154767623524972e-06
2020-08-26,9.0,17.77,3.224540380833333,1.1439572801382216e-06
2020-08-26,9.5,16.785833333333333,1.67815132125,1.49888863800495e-06
2020-08-26,10.0,16.137916666666666,1.05017146875,1.317748099962366e-06
2020-08-26,10.5,15.402916666666668,0.4665942320833331,1.1360292817371203e-06
2020-08-26,11.0,14.934583333333334,0.2373317462499998,1.2318796651200003e-06
2020-08-26,11.5,14.520416666666668,0.1702747345833332,1.2999703051040144e-06
2020-08-26,12.0,14.060833333333331,0.1516981299999998,1.2412707918908795e-06
2020-08-26,12.5,13.73625,0.1453548991666666,1.3028214652093384e-06
2020-08-26,13.0,13.468333333333334,0.1390116683333333,1.7217099300985023e-06
2020-08-26,13.5,13.29125,0.1358400529166665,1.8921280743673324e-06
2020-08-26,14.0,13.183333333333332,0.1326684374999999,2.2679974539664956e-06
2020-08-26,14.5,13.115833333333333,0.1294968220833332,2.8694663258998683e-06
2020-08-26,15.0,13.052916666666668,0.1245128549999999,3.2152982177540467e-06
2020-08-26,15.5,12.998333333333331,0.1195288879166666,3.407191268383266e-06
2020-08-26,16.0,12.935416666666669,0.1154510966666666,3.4423753593383904e-06
2020-08-26,16.5,12.842916666666667,0.1127325691666667,2.8737096362771267e-06
2020-08-26,17.0,12.75625,0.1122794812499999,3.0578187570271033e-06
2020-08-27,1.0,19.68125,8.737261062916666,
2020-08-27,1.5,19.68125,8.732730183749998,1.4e-07
2020-08-27,2.0,19.68083333333333,8.728199304583333,1.4e-07
2020-08-27,2.5,19.68208333333333,8.723215337500001,1.4e-07
2020-08-27,3.0,19.68,8.718684458333334,1.4e-07
2020-08-27,3.5,19.676666666666662,8.712794315416668,1.4e-07
2020-08-27,4.0,19.675,8.70826343625,1.4e-07
2020-08-27,4.5,19.672916666666666,8.705091820833333,1.4e-07
2020-08-27,5.0,19.66875,8.693311535000001,1.4e-07
2020-08-27,5.5,19.66875,8.688327567916666,1.4e-07
2020-08-27,6.0,19.664166666666667,8.678812721666667,1.4e-07
2020-08-27,6.5,19.65958333333333,8.66748552375,1.4e-07
2020-08-27,7.0,19.6425,8.603147039583332,1.4e-07
2020-08-27,7.5,19.499166666666667,8.117436792916665,1.4e-07
2020-08-27,8.0,19.317083333333333,7.610431414166665,9.594185841987749e-07
2020-08-27,8.5,18.944166666666668,6.394796533749999,1.4154767623524972e-06
2020-08-27,9.0,18.19,4.156542225416666,1.1439572801382216e-06
2020-08-27,9.5,17.609583333333333,2.7401893979166667,1.49888863800495e-06
2020-08-27,10.0,17.0075,1.8294826854166664,1.317748099962366e-06
2020-08-27,10.5,16.57125,1.3183995154166668,1.1360292817371203e-06
2020-08-27,11.0,15.986666666666666,0.7094493554166663,1.2318796651200003e-06
2020-08-27,11.5,15.289166666666668,0.2935146479166666,1.2999703051040144e-06
2020-08-27,12.0,14.566249999999998,0.1661969433333332,1.2412707918908795e-06
2020-08-27,12.5,14.110416666666666,0.1439956354166666,1.3028214652093384e-06
2020-08-27,13.0,13.885,0.1331215254166666,1.7217099300985023e-06
2020-08-27,13.5,13.667916666666663,0.1285906462499999,1.8921280743673324e-06
2020-08-27,14.0,13.470833333333331,0.1222474154166665,2.2679974539664956e-06
2020-08-27,14.5,13.328333333333331,0.1190757999999998,2.8694663258998683e-06
2020-08-27,15.0,13.200416666666667,0.1154510966666666,3.2152982177540467e-06
2020-08-27,15.5,13.101666666666668,0.1109202174999999,3.407191268383266e-06
2020-08-27,16.0,12.99375,0.10956095375,3.4423753593383904e-06
2020-08-27,16.5,12.89875,0.10820169,2.8737096362771267e-06
2020-08-27,17.0,12.8075,0.1072955141666666,3.0578187570271033e-06
2020-08-28,1.0,19.450416666666666,8.800240283333332,
2020-08-28,1.5,19.44625,8.784835294166667,1.4e-07
2020-08-28,2.0,19.433333333333334,8.766258689583333,1.4e-07
2020-08-28,2.5,19.410416666666663,8.7395265025,1.4e-07
2020-08-28,3.0,19.396666666666665,8.7096227,1.4e-07
2020-08-28,3.5,19.383750000000003,8.68107816125,1.4e-07
2020-08-28,4.0,19.379166666666663,8.65661141375,1.4e-07
2020-08-28,4.5,19.374166666666667,8.639394072916666,1.4e-07
2020-08-28,5.0,19.36875,8.6362224575,1.4e-07
2020-08-28,5.5,19.363333333333333,8.614474237499998,1.4e-07
2020-08-28,6.0,19.36125,8.604506303333334,1.4e-07
2020-08-28,6.5,19.35125,8.586382786666666,1.4e-07
2020-08-28,7.0,19.33708333333333,8.56690000625,1.4e-07
2020-08-28,7.5,19.315416666666668,8.501202258333333,1.4e-07
2020-08-28,8.0,19.155416666666667,7.908110175416664,9.594185841987749e-07
2020-08-28,8.5,18.8,6.562892150833333,1.4154767623524972e-06
2020-08-28,9.0,18.120416666666667,4.464188920833332,1.1439572801382216e-06
2020-08-28,9.5,17.19625,2.1910468429166663,1.49888863800495e-06
2020-08-28,10.0,16.492916666666666,1.1933472504166664,1.317748099962366e-06
2020-08-28,10.5,15.710833333333332,0.5658204858333331,1.1360292817371203e-06
2020-08-28,11.0,14.99875,0.2704071641666665,1.2318796651200003e-06
2020-08-28,11.5,14.467083333333331,0.1870389874999998,1.2999703051040144e-06
2020-08-28,12.0,14.164166666666668,0.1648376795833332,1.2412707918908795e-06
2020-08-28,12.5,13.930833333333332,0.1535104816666666,1.3028214652093384e-06
2020-08-28,13.0,13.696666666666667,0.1458079870833333,1.7217099300985023e-06
2020-08-28,13.5,13.530833333333334,0.1390116683333333,1.8921280743673324e-06
2020-08-28,14.0,13.360416666666666,0.1349338770833332,2.2679974539664956e-06
2020-08-28,14.5,13.259583333333332,0.1285906462499999,2.8694663258998683e-06
2020-08-28,15.0,13.18,0.1240597670833333,3.2152982177540467e-06
2020-08-28,15.5,13.11,0.1199819758333333,3.407191268383266e-06
2020-08-28,16.0,13.044583333333334,0.1154510966666666,3.4423753593383904e-06
2020-08-28,16.5,12.98375,0.1113733054166666,2.8737096362771267e-06
2020-08-28,17.0,12.937083333333334,0.1086547779166666,3.0578187570271033e-06
2020-08-29,1.0,19.054583333333333,8.587742050416667,
2020-08-29,1.5,19.055416666666662,8.582304995416667,1.4e-07
2020-08-29,2.0,19.057916666666667,8.575961764583333,1.4e-07
2020-08-29,2.5,19.05958333333333,8.567806182083332,1.4e-07
2020-08-29,3.0,19.0575,8.554666632499998,1.4e-07
2020-08-29,3.5,19.05666666666667,8.552854280833333,1.4e-07
2020-08-29,4.0,19.05333333333333,8.544245610416667,1.4e-07
2020-08-29,4.5,19.05125,8.532918412499999,1.4e-07
2020-08-29,5.0,19.046666666666667,8.507545489166667,1.4e-07
2020-08-29,5.5,19.03291666666667,8.374337641666667,1.4e-07
2020-08-29,6.0,18.945,7.856005064999999,1.4e-07
2020-08-29,6.5,18.677916666666665,6.48178941375,1.4e-07
2020-08-29,7.0,18.31875,5.103949059166665,1.4e-07
2020-08-29,7.5,18.02625,4.302436534583333,1.4e-07
2020-08-29,8.0,17.686249999999998,3.3885582066666657,9.594185841987749e-07
2020-08-29,8.5,17.067083333333333,1.6332956175000002,1.4154767623524972e-06
2020-08-29,9.0,16.617083333333333,0.9885515120833333,1.1439572801382216e-06
2020-08-29,9.5,16.109166666666667,0.5150746391666667,1.49888863800495e-06
2020-08-29,10.0,15.667083333333332,0.2627046695833333,1.317748099962366e-06
2020-08-29,10.5,15.372916666666669,0.168009295,1.1360292817371203e-06
2020-08-29,11.0,14.948333333333332,0.1240597670833332,1.2318796651200003e-06
2020-08-29,11.5,14.628333333333332,0.1131856570833332,1.2999703051040144e-06
2020-08-29,12.0,14.395416666666668,0.1077486020833332,1.2412707918908795e-06
2020-08-29,12.5,14.045416666666666,0.1086547779166665,1.3028214652093384e-06
2020-08-29,13.0,13.73875,0.1086547779166665,1.7217099300985023e-06
2020-08-29,13.5,13.52625,0.1072955141666666,1.8921280743673324e-06
2020-08-29,14.0,13.374166666666667,0.1059362504166666,2.2679974539664956e-06
2020-08-29,14.5,13.260416666666666,0.1041238987499999,2.8694663258998683e-06
2020-08-29,15.0,13.175833333333337,0.1009522833333332,3.2152982177540467e-06
2020-08-29,15.5,13.087916666666668,0.0982337558333332,3.407191268383266e-06
2020-08-29,16.0,12.997083333333334,0.0973275799999998,3.4423753593383904e-06
2020-08-29,16.5,12.905416666666667,0.09596831625,2.8737096362771267e-06
2020-08-29,17.0,12.807083333333331,0.09596831625,3.0578187570271033e-06
2020-08-30,1.0,18.93583333333333,8.543792522499999,
2020-08-30,1.5,18.90958333333333,8.509357840833333,1.4e-07
2020-08-30,2.0,18.884166666666665,8.475829334999998,1.4e-07
2020-08-30,2.5,18.862916666666667,8.428708191666667,1.4e-07
2020-08-30,3.0,18.83333333333333,8.387930279166667,1.4e-07
2020-08-30,3.5,18.8025,8.359385740416666,1.4e-07
2020-08-30,4.0,18.785416666666663,8.321779443333334,1.4e-07
2020-08-30,4.5,18.77208333333333,8.28417314625,1.4e-07
2020-08-30,5.0,18.76125,8.258800222916665,1.4e-07
2020-08-30,5.5,18.74875,8.222553189583333,1.4e-07
2020-08-30,6.0,18.73625,8.207601288333333,1.4e-07
2020-08-30,6.5,18.727500000000003,8.184493804583333,1.4e-07
2020-08-30,7.0,18.715416666666663,8.145981331666666,1.4e-07
2020-08-30,7.5,18.68958333333333,8.023647594166667,1.4e-07
2020-08-30,8.0,18.605416666666667,7.685190920416665,9.594185841987749e-07
2020-08-30,8.5,18.55625,7.544280578333333,1.4154767623524972e-06
2020-08-30,9.0,18.4725,7.190418915416666,1.1439572801382216e-06
2020-08-30,9.5,18.26833333333333,6.395249621666665,1.49888863800495e-06
2020-08-30,10.0,17.78625,4.412536898333333,1.317748099962366e-06
2020-08-30,10.5,17.06083333333333,1.7424898054166664,1.1360292817371203e-06
2020-08-30,11.0,16.100833333333334,0.5952712004166667,1.2318796651200003e-06
2020-08-30,11.5,15.615833333333336,0.3166221316666664,1.2999703051040144e-06
2020-08-30,12.0,15.180416666666666,0.2001785370833332,1.2412707918908795e-06
2020-08-30,12.5,14.790833333333332,0.1571351849999999,1.3028214652093384e-06
2020-08-30,13.0,14.494583333333331,0.1381054924999999,1.7217099300985023e-06
2020-08-30,13.5,14.115416666666668,0.1331215254166666,1.8921280743673324e-06
2020-08-30,14.0,13.755416666666669,0.1281375583333331,2.2679974539664956e-06
2020-08-30,14.5,13.498333333333331,0.1263252066666665,2.8694663258998683e-06
2020-08-30,15.0,13.277083333333332,0.1236066791666666,3.2152982177540467e-06
2020-08-30,15.5,13.11375,0.1213412395833333,3.407191268383266e-06
2020-08-30,16.0,13.005833333333332,0.1181696241666666,3.4423753593383904e-06
2020-08-30,16.5,12.921666666666669,0.1140918329166665,2.8737096362771267e-06
2020-08-30,17.0,12.83625,0.1140918329166665,3.0578187570271033e-06
2020-08-31,1.0,18.579166666666666,8.635769369583333,
2020-08-31,1.5,18.582083333333333,8.635316281666666,1.4e-07
2020-08-31,2.0,18.582083333333333,8.636675545416667,1.4e-07
2020-08-31,2.5,18.582083333333333,8.63214466625,1.4e-07
2020-08-31,3.0,18.5825,8.631238490416665,1.4e-07
2020-08-31,3.5,18.5825,8.628066875,1.4e-07
2020-08-31,4.0,18.5825,8.620817468333334,1.4e-07
2020-08-31,4.5,18.5825,8.614021149583332,1.4e-07
2020-08-31,5.0,18.580416666666668,8.606318655,1.4e-07
2020-08-31,5.5,18.58083333333333,8.606318654999999,1.4e-07
2020-08-31,6.0,18.57875,8.60224086375,1.4e-07
2020-08-31,6.5,18.575,8.593179105416665,1.4e-07
2020-08-31,7.0,18.57708333333333,8.597256896666666,1.4e-07
2020-08-31,7.5,18.57583333333333,8.593179105416665,1.4e-07
2020-08-31,8.0,18.57208333333333,8.582304995416667,9.594185841987749e-07
2020-08-31,8.5,18.570833333333333,8.575961764583333,1.4154767623524972e-06
2020-08-31,9.0,18.56,8.532918412499999,1.1439572801382216e-06
2020-08-31,9.5,18.49833333333333,8.283720058333333,1.49888863800495e-06
2020-08-31,10.0,18.27625,7.519813830833333,1.317748099962366e-06
2020-08-31,10.5,17.784166666666668,6.045918837916665,1.1360292817371203e-06
2020-08-31,11.0,17.268333333333334,5.222658093333332,1.2318796651200003e-06
2020-08-31,11.5,16.88375,4.5901473616666655,1.2999703051040144e-06
2020-08-31,12.0,16.317916666666665,3.559372351249998,1.2412707918908795e-06
2020-08-31,12.5,14.832916666666668,0.8770918845833331,1.3028214652093384e-06
2020-08-31,13.0,14.191666666666668,0.2839998016666665,1.7217099300985023e-06
2020-08-31,13.5,13.956666666666663,0.1997254491666665,1.8921280743673324e-06
